time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
8.353,16915.0,17205.0,14526.0,18137.0,18241.0,17234.0,16796.0,20327.0,20463.0,19200.0,20373.0,19694.0,18139.0,19854.0,
8.403,16960.0,17190.0,14487.0,18122.0,18241.0,17219.0,16796.0,20334.0,20448.0,19200.0,20373.0,19679.0,18139.0,19839.0,
8.453,16907.0,17190.0,14533.0,18122.0,18233.0,17227.0,16774.0,20334.0,20448.0,19193.0,20373.0,19709.0,18147.0,19846.0,
8.503,16938.0,17190.0,14533.0,18114.0,18248.0,17265.0,16796.0,20342.0,20440.0,19193.0,20381.0,19701.0,18147.0,19854.0,
8.553,16900.0,17213.0,14503.0,18084.0,18218.0,17227.0,16796.0,20357.0,20486.0,19239.0,20350.0,19694.0,18161.0,19861.0,
8.604,16915.0,17220.0,14518.0,18122.0,18241.0,17250.0,16766.0,20342.0,20433.0,19208.0,20373.0,19679.0,18132.0,19847.0,
8.654,16885.0,17198.0,14495.0,18083.0,18233.0,17234.0,16781.0,20327.0,20425.0,19193.0,20373.0,19687.0,18117.0,19846.0,
8.704,16915.0,17190.0,14472.0,18099.0,18210.0,17234.0,16789.0,20335.0,20455.0,19216.0,20427.0,19694.0,18124.0,19854.0,
8.754,16907.0,17183.0,14480.0,18114.0,18248.0,17219.0,16804.0,20320.0,20463.0,19246.0,20381.0,19687.0,18184.0,19847.0,
8.804,16892.0,17183.0,14488.0,18106.0,18218.0,17211.0,16781.0,20364.0,20440.0,19200.0,20396.0,19687.0,18109.0,19839.0,
8.854,16900.0,17220.0,14488.0,18145.0,18210.0,17234.0,16796.0,20402.0,20455.0,19185.0,20381.0,19672.0,18154.0,19839.0,
8.904,16922.0,17205.0,14495.0,18083.0,18233.0,17265.0,16796.0,20334.0,20463.0,19185.0,20435.0,19709.0,18139.0,19847.0,
8.955,16922.0,17205.0,14526.0,18106.0,18195.0,17227.0,16766.0,20342.0,20463.0,19193.0,20404.0,19701.0,18176.0,19847.0,
9.005,16907.0,17183.0,14488.0,18152.0,18241.0,17265.0,16804.0,20327.0,20501.0,19208.0,20350.0,19687.0,18154.0,19854.0,
9.055,16892.0,17213.0,14556.0,18106.0,18218.0,17303.0,16796.0,20349.0,20486.0,19200.0,20458.0,19687.0,18139.0,19847.0,
9.105,16960.0,17183.0,14488.0,18091.0,18218.0,17227.0,16796.0,20327.0,20517.0,19216.0,20404.0,19694.0,18132.0,19854.0,
